{'dataset_name': 'QM9', 'target': 9, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'CB', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ELU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1594431125', 'directory': '../../nlg_results/dc2-Ymq2/QM9_old/board/'}
Processing...
Done!
--------
QM9_9, 1594431125_cab6728_CB_1_ELU_4_256_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.1423516, Validation MAE: 4.2339792, Test MAE: 4.2306767
Epoch: 258, 0.000027,0.0000189,0.0989829,0.0990934
Epoch: 259, 0.000027,0.0000180,0.1033525,0.1038452
Epoch: 260, 0.000027,0.0000194,0.1207885,0.1201338
Epoch: 261, 0.000027,0.0000177,0.0833997,0.0835656
Epoch: 262, 0.000027,0.0000204,0.0856231,0.0853371
Epoch: 263, 0.000027,0.0000195,0.0458948,0.0456758
Epoch: 264, 0.000027,0.0000171,0.0535548,0.0532810
Epoch: 265, 0.000027,0.0000211,0.0670271,0.0673610
Epoch: 266, 0.000027,0.0000165,0.1009142,0.1003144
Epoch: 267, 0.000027,0.0000199,0.0561517,0.0569790
Epoch: 268, 0.000027,0.0000170,0.0385687,0.0386964
Epoch: 269, 0.000027,0.0000173,0.0812709,0.0810464
Epoch: 270, 0.000027,0.0000181,0.0430579,0.0437996
Epoch: 271, 0.000023,0.0000120,0.0763626,0.0761702
Epoch: 272, 0.000023,0.0000149,0.0699850,0.0694326
Epoch: 273, 0.000023,0.0000142,0.2238238,0.2238932
Epoch: 274, 0.000023,0.0000140,0.1835514,0.1835947
Epoch: 275, 0.000023,0.0000134,0.1821478,0.1815766
Epoch: 276, 0.000023,0.0000145,0.0499252,0.0497672
Epoch: 277, 0.000023,0.0000134,0.0639311,0.0638910
Epoch: 278, 0.000023,0.0000137,0.1620508,0.1619047
Epoch: 279, 0.000023,0.0000129,0.0838556,0.0847729
Epoch: 280, 0.000023,0.0000141,0.1835322,0.1839902
Epoch: 281, 0.000023,0.0000126,0.0680587,0.0685354
Epoch: 282, 0.000023,0.0000151,0.0796798,0.0803996
Epoch: 283, 0.000023,0.0000128,0.1379451,0.1383246
Epoch: 284, 0.000023,0.0000138,0.0918785,0.0918419
Epoch: 285, 0.000023,0.0000136,0.0418757,0.0422419
Epoch: 286, 0.000023,0.0000142,0.1750821,0.1760082
Epoch: 287, 0.000023,0.0000148,0.0770676,0.0762822
Epoch: 288, 0.000023,0.0000117,0.1003075,0.1001798
Epoch: 289, 0.000023,0.0000140,0.0464592,0.0466594
Epoch: 290, 0.000023,0.0000144,0.0663106,0.0673761
Epoch: 291, 0.000023,0.0000144,0.0869592,0.0880035
Epoch: 292, 0.000023,0.0000151,0.1087874,0.1090677
Epoch: 293, 0.000023,0.0000118,0.0908915,0.0911718
Epoch: 294, 0.000023,0.0000130,0.1524623,0.1524668
Epoch: 295, 0.000023,0.0000133,0.1113675,0.1108481
Epoch: 296, 0.000023,0.0000135,0.0724562,0.0727739
Epoch: 297, 0.000023,0.0000135,0.0724785,0.0730476
Epoch: 298, 0.000023,0.0000135,0.0417711,0.0423339
Epoch: 299, 0.000023,0.0000138,0.0510282,0.0508884
Epoch: 300, 0.000023,0.0000131,0.0604081,0.0603533
Epoch: 301, 0.000020,0.0000083,0.1072273,0.1071338
Epoch: 302, 0.000020,0.0000107,0.0742571,0.0745880
Epoch: 303, 0.000020,0.0000101,0.2196375,0.2198570
Epoch: 304, 0.000020,0.0000104,0.0537064,0.0538017
Epoch: 305, 0.000020,0.0000106,0.1538939,0.1539890
Epoch: 306, 0.000020,0.0000107,0.0443402,0.0450014
Epoch: 307, 0.000020,0.0000100,0.0861420,0.0853311
Epoch: 308, 0.000020,0.0000097,0.0793222,0.0801102
Epoch: 309, 0.000020,0.0000109,0.1636947,0.1636072
Epoch: 310, 0.000020,0.0000096,0.0410392,0.0408556
Epoch: 311, 0.000020,0.0000114,0.0504887,0.0513428
Epoch: 312, 0.000020,0.0000093,0.1064750,0.1064000
Epoch: 313, 0.000020,0.0000098,0.1356725,0.1364467
Epoch: 314, 0.000020,0.0000102,0.1224196,0.1225761
Epoch: 315, 0.000020,0.0000095,0.0443412,0.0448506
Epoch: 316, LR: 0.000020, Loss: 0.0000103, Validation MAE: 0.0270522, Test MAE: 0.0275935
Epoch: 317, 0.000020,0.0000090,0.0565852,0.0568289
Epoch: 318, 0.000020,0.0000110,0.4767410,0.4751902
Epoch: 319, 0.000020,0.0000096,0.0868468,0.0869150
Epoch: 320, 0.000020,0.0000111,0.1688656,0.1683813
Epoch: 321, 0.000020,0.0000103,0.0441688,0.0444588
Epoch: 322, 0.000020,0.0000097,0.0515552,0.0507116
Epoch: 323, 0.000020,0.0000098,0.0312300,0.0313163
Epoch: 324, 0.000020,0.0000101,0.0524025,0.0524906
Epoch: 325, LR: 0.000020, Loss: 0.0000103, Validation MAE: 0.0263642, Test MAE: 0.0265977
Epoch: 326, 0.000020,0.0000093,0.0310653,0.0308027
Epoch: 327, 0.000020,0.0000098,0.0331068,0.0332642
Epoch: 328, LR: 0.000020, Loss: 0.0000112, Validation MAE: 0.0220050, Test MAE: 0.0224594
Epoch: 329, 0.000020,0.0000089,0.0681123,0.0687294
Epoch: 330, 0.000020,0.0000096,0.0271693,0.0277578
Epoch: 331, 0.000017,0.0000068,0.0363794,0.0363709
Epoch: 332, 0.000017,0.0000071,0.0470195,0.0472846
Epoch: 333, 0.000017,0.0000075,0.0515585,0.0515972
Epoch: 334, 0.000017,0.0000078,0.0850489,0.0855100
Epoch: 335, 0.000017,0.0000070,0.0422371,0.0427829
Epoch: 336, 0.000017,0.0000073,0.0517527,0.0517455
Epoch: 337, 0.000017,0.0000074,0.0260551,0.0265273
Epoch: 338, 0.000017,0.0000075,0.0670855,0.0666162
Epoch: 339, 0.000017,0.0000077,0.0419560,0.0419487
Epoch: 340, 0.000017,0.0000076,0.0790655,0.0792751
Epoch: 341, 0.000017,0.0000072,0.1397950,0.1400851
Epoch: 342, 0.000017,0.0000068,0.1569077,0.1571255
Epoch: 343, 0.000017,0.0000078,0.0314550,0.0317642
Epoch: 344, 0.000017,0.0000074,0.0879285,0.0887353
Epoch: 345, 0.000017,0.0000071,0.0556196,0.0565338
Epoch: 346, 0.000017,0.0000074,0.0330642,0.0336274
