{'dataset_name': 'QM9', 'target': 1, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB16', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': 'cab672852d2d21166fbfeaf0dfe3cd4182c48c31', 'time_stamp': '1594478848', 'directory': '../../nlg_results/dc2-Ymq2/QM9_old/board/'}
--------
QM9_1, 1594478848_cab6728_EB16_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=cab672852d2d21166fbfeaf0dfe3cd4182c48c31
Epoch: 001, LR: 0.000100, Loss: 0.1780421, Validation MAE: 0.9551798, Test MAE: 0.9754090
Epoch: 201, 0.000038,0.0004458,0.2520277,0.2556217
Epoch: 202, 0.000038,0.0004432,0.2535549,0.2561637
Epoch: 203, 0.000038,0.0004289,0.2564716,0.2611655
Epoch: 204, 0.000038,0.0004592,0.2515668,0.2522814
Epoch: 205, LR: 0.000038, Loss: 0.0003920, Validation MAE: 0.2475188, Test MAE: 0.2513993
Epoch: 206, 0.000038,0.0004483,0.2507394,0.2525732
Epoch: 207, 0.000038,0.0004226,0.2503740,0.2544087
Epoch: 208, 0.000038,0.0004275,0.2566560,0.2589802
Epoch: 209, 0.000038,0.0004194,0.2560002,0.2590758
Epoch: 210, 0.000038,0.0004408,0.2589877,0.2652313
Epoch: 211, 0.000032,0.0003486,0.2485565,0.2516395
Epoch: 212, 0.000032,0.0003320,0.2509316,0.2539938
Epoch: 213, 0.000032,0.0003471,0.2526795,0.2555368
Epoch: 214, 0.000032,0.0003594,0.2478287,0.2500171
Epoch: 215, LR: 0.000032, Loss: 0.0003231, Validation MAE: 0.2466866, Test MAE: 0.2498240
Epoch: 216, 0.000032,0.0003419,0.2487837,0.2522993
Epoch: 217, 0.000032,0.0003296,0.2568771,0.2618475
Epoch: 218, 0.000032,0.0003321,0.2475268,0.2505911
Epoch: 219, 0.000032,0.0003397,0.2549764,0.2574704
Epoch: 220, 0.000032,0.0003203,0.2529138,0.2541166
Epoch: 221, 0.000032,0.0003373,0.2590385,0.2625383
Epoch: 222, 0.000032,0.0003172,0.2575927,0.2595406
Epoch: 223, LR: 0.000032, Loss: 0.0003288, Validation MAE: 0.2452800, Test MAE: 0.2483678
Epoch: 224, 0.000032,0.0003236,0.2745515,0.2787537
Epoch: 225, 0.000032,0.0003114,0.2500694,0.2538415
Epoch: 226, 0.000032,0.0003242,0.2486683,0.2533894
Epoch: 227, 0.000032,0.0003127,0.2495956,0.2516801
Epoch: 228, 0.000032,0.0003134,0.2463415,0.2498643
Epoch: 229, 0.000032,0.0003067,0.2503344,0.2523598
Epoch: 230, 0.000032,0.0003184,0.2534054,0.2569107
Epoch: 231, 0.000032,0.0002951,0.2514798,0.2543417
Epoch: 232, 0.000032,0.0003222,0.2480661,0.2511307
Epoch: 233, 0.000032,0.0002999,0.2517483,0.2558372
Epoch: 234, 0.000032,0.0003063,0.2478354,0.2514800
Epoch: 235, 0.000032,0.0002981,0.2538390,0.2568730
Epoch: 236, 0.000032,0.0003005,0.2545787,0.2585582
Epoch: 237, 0.000032,0.0003005,0.2618188,0.2661409
Epoch: 238, 0.000032,0.0002980,0.2628414,0.2654485
Epoch: 239, 0.000032,0.0002984,0.2470474,0.2501808
Epoch: 240, 0.000032,0.0003025,0.2508591,0.2539463
Epoch: 241, 0.000027,0.0002519,0.2479752,0.2501594
Epoch: 242, 0.000027,0.0002519,0.2478238,0.2492476
Epoch: 243, 0.000027,0.0002395,0.2591599,0.2634446
Epoch: 244, 0.000027,0.0002405,0.2477280,0.2507164
Epoch: 245, 0.000027,0.0002406,0.2488929,0.2539517
Epoch: 246, 0.000027,0.0002448,0.2471208,0.2505180
Epoch: 247, 0.000027,0.0002337,0.2479665,0.2529199
Epoch: 248, 0.000027,0.0002443,0.2511966,0.2545733
Epoch: 249, 0.000027,0.0002275,0.2618834,0.2658535
Epoch: 250, 0.000027,0.0002306,0.2605158,0.2635657
Epoch: 251, 0.000027,0.0002432,0.2551036,0.2594405
Epoch: 252, 0.000027,0.0002316,0.2502540,0.2532639
Epoch: 253, 0.000027,0.0002463,0.2695674,0.2728488
Epoch: 254, 0.000027,0.0002187,0.2467770,0.2505466
Epoch: 255, 0.000027,0.0002323,0.2494260,0.2518970
Epoch: 256, 0.000027,0.0002378,0.2554542,0.2591901
Epoch: 257, 0.000027,0.0002267,0.2579533,0.2639400
Epoch: 258, 0.000027,0.0002258,0.2546761,0.2584606
Epoch: 259, 0.000027,0.0002230,0.2462111,0.2505663
Epoch: 260, 0.000027,0.0002253,0.2472301,0.2517343
Epoch: 261, 0.000027,0.0002224,0.2469845,0.2511919
Epoch: 262, 0.000027,0.0002192,0.2475976,0.2483211
Epoch: 263, 0.000027,0.0002224,0.2471619,0.2497516
Epoch: 264, 0.000027,0.0002280,0.2515879,0.2548284
Epoch: 265, 0.000027,0.0002199,0.2505735,0.2531438
Epoch: 266, 0.000027,0.0002150,0.2504118,0.2525629
Epoch: 267, 0.000027,0.0002161,0.2781198,0.2834678
Epoch: 268, 0.000027,0.0002216,0.2556615,0.2591471
Epoch: 269, 0.000027,0.0002161,0.2593828,0.2638111
Epoch: 270, 0.000027,0.0002075,0.2475243,0.2512378
Epoch: 271, 0.000023,0.0001775,0.2473548,0.2506817
Epoch: 272, 0.000023,0.0001841,0.2470172,0.2503529
Epoch: 273, LR: 0.000023, Loss: 0.0001768, Validation MAE: 0.2448672, Test MAE: 0.2489450
Epoch: 274, 0.000023,0.0001852,0.2503692,0.2539517
Epoch: 275, 0.000023,0.0001736,0.2475018,0.2505407
Epoch: 276, 0.000023,0.0001819,0.2550778,0.2584054
Epoch: 277, 0.000023,0.0001770,0.2460986,0.2496294
Epoch: 278, 0.000023,0.0001755,0.2627443,0.2641940
Epoch: 279, 0.000023,0.0001736,0.2453456,0.2485525
Epoch: 280, 0.000023,0.0001754,0.2479490,0.2517646
Epoch: 281, 0.000023,0.0001655,0.2463427,0.2505098
Epoch: 282, 0.000023,0.0001773,0.2497377,0.2518801
Epoch: 283, 0.000023,0.0001633,0.2495326,0.2530184
Epoch: 284, 0.000023,0.0001772,0.2474602,0.2509316
Epoch: 285, 0.000023,0.0001665,0.2461188,0.2487624
Epoch: 286, 0.000023,0.0001653,0.2524406,0.2558043
Epoch: 287, 0.000023,0.0001601,0.2487739,0.2519178
Epoch: 288, 0.000023,0.0001670,0.2635632,0.2687166
Epoch: 289, 0.000023,0.0001723,0.2476918,0.2502698
Epoch: 290, 0.000023,0.0001586,0.2468133,0.2499556
Epoch: 291, 0.000023,0.0001605,0.2455781,0.2487981
Epoch: 292, 0.000023,0.0001582,0.2489881,0.2515327
Epoch: 293, 0.000023,0.0001647,0.2588009,0.2643182
Epoch: 294, 0.000023,0.0001633,0.2465268,0.2494823
Epoch: 295, 0.000023,0.0001596,0.2611636,0.2631952
Epoch: 296, 0.000023,0.0001537,0.2697795,0.2728279
Epoch: 297, 0.000023,0.0001588,0.2474233,0.2510165
Epoch: 298, 0.000023,0.0001643,0.2492763,0.2528454
Epoch: 299, 0.000023,0.0001515,0.2496359,0.2528801
Epoch: 300, 0.000023,0.0001599,0.2488129,0.2511144
Epoch: 301, 0.000020,0.0001343,0.2513835,0.2555668
Epoch: 302, 0.000020,0.0001301,0.2472158,0.2499903
Epoch: 303, 0.000020,0.0001336,0.2474504,0.2506593
Epoch: 304, 0.000020,0.0001263,0.2507832,0.2525608
Epoch: 305, 0.000020,0.0001260,0.2470775,0.2497421
Epoch: 306, 0.000020,0.0001271,0.2488990,0.2527682
Epoch: 307, 0.000020,0.0001325,0.2488720,0.2534678
Epoch: 308, 0.000020,0.0001271,0.2461677,0.2494846
Epoch: 309, 0.000020,0.0001307,0.2460500,0.2487832
Epoch: 310, 0.000020,0.0001164,0.2473018,0.2513673
Epoch: 311, 0.000020,0.0001214,0.2522857,0.2559847
Epoch: 312, 0.000020,0.0001267,0.2464909,0.2493583
Epoch: 313, 0.000020,0.0001257,0.2494193,0.2518695
Epoch: 314, 0.000020,0.0001239,0.2545953,0.2563373
Epoch: 315, 0.000020,0.0001188,0.2472916,0.2495978
Epoch: 316, 0.000020,0.0001203,0.2485474,0.2506441
Epoch: 317, 0.000020,0.0001230,0.2477854,0.2511866
Epoch: 318, 0.000020,0.0001241,0.2478968,0.2505852
Epoch: 319, 0.000020,0.0001167,0.2497143,0.2526912
Epoch: 320, 0.000020,0.0001158,0.2511098,0.2530513
Epoch: 321, 0.000020,0.0001203,0.2459930,0.2493393
Epoch: 322, 0.000020,0.0001271,0.2596649,0.2644276
Epoch: 323, 0.000020,0.0001123,0.2467809,0.2495257
Epoch: 324, 0.000020,0.0001201,0.2463246,0.2491015
Epoch: 325, 0.000020,0.0001183,0.2472511,0.2501838
Epoch: 326, 0.000020,0.0001162,0.2474543,0.2498639
Epoch: 327, 0.000020,0.0001112,0.2483195,0.2518255
Epoch: 328, 0.000020,0.0001134,0.2474083,0.2497593
Epoch: 329, 0.000020,0.0001190,0.2506031,0.2528309
Epoch: 330, 0.000020,0.0001130,0.2491033,0.2530179
Epoch: 331, 0.000017,0.0001017,0.2467791,0.2494324
Epoch: 332, 0.000017,0.0000941,0.2468915,0.2487320
Epoch: 333, 0.000017,0.0000942,0.2473997,0.2509641
Epoch: 334, 0.000017,0.0000963,0.2461912,0.2486744
Epoch: 335, 0.000017,0.0000938,0.2472056,0.2501030
Epoch: 336, 0.000017,0.0000951,0.2482794,0.2500366
Epoch: 337, 0.000017,0.0000957,0.2479022,0.2519258
Epoch: 338, 0.000017,0.0000895,0.2467925,0.2494810
Epoch: 339, 0.000017,0.0000920,0.2479447,0.2518162
Epoch: 340, 0.000017,0.0000930,0.2470947,0.2496332
Epoch: 341, 0.000017,0.0000906,0.2465089,0.2498667
Epoch: 342, 0.000017,0.0000936,0.2472162,0.2494180
Epoch: 343, 0.000017,0.0000967,0.2466742,0.2489446
Epoch: 344, 0.000017,0.0000918,0.2496000,0.2520859
Epoch: 345, 0.000017,0.0000861,0.2476550,0.2500638
Epoch: 346, 0.000017,0.0000942,0.2470270,0.2487899
