{'dataset_name': 'QM9', 'target': 0, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB1', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': '6f6e8946f0ea3ec197191d5a4e488c6e50056d2b', 'time_stamp': '1595006180', 'directory': '../../../nlg_results/dc2-Ymq2/QM9_1.5.0/board/'}
Downloading https://pytorch-geometric.com/datasets/qm9_v1.pt
Processing...
Using a pre-processed version of the dataset. Please install `rdkit` to alternatively process the raw data.
Done!
--------
QM9_0, 1595006180_6f6e894_EB1_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=6f6e8946f0ea3ec197191d5a4e488c6e50056d2b
Epoch: 176, 0.000044,0.0098318,0.4666618,0.4726896
Epoch: 177, 0.000044,0.0097853,0.4659776,0.4751050
Epoch: 178, 0.000044,0.0097069,0.4644641,0.4740830
Epoch: 179, 0.000044,0.0095095,0.4647263,0.4744441
Epoch: 180, 0.000044,0.0095504,0.4669748,0.4729911
Epoch: 181, 0.000038,0.0081246,0.4653019,0.4726505
Epoch: 182, 0.000038,0.0079010,0.4695407,0.4778195
Epoch: 183, 0.000038,0.0078952,0.4660144,0.4731437
Epoch: 184, 0.000038,0.0078776,0.4678582,0.4760443
Epoch: 185, 0.000038,0.0077980,0.4657509,0.4741081
Epoch: 186, 0.000038,0.0077218,0.4650505,0.4739952
Epoch: 187, 0.000038,0.0075941,0.4662637,0.4729915
Epoch: 188, 0.000038,0.0075263,0.4662410,0.4729881
Epoch: 189, 0.000038,0.0074852,0.4681543,0.4743705
Epoch: 190, 0.000038,0.0074459,0.4655663,0.4733673
Epoch: 191, 0.000038,0.0074009,0.4667571,0.4738135
Epoch: 192, 0.000038,0.0073624,0.4672846,0.4747861
Epoch: 193, 0.000038,0.0071533,0.4667467,0.4740201
Epoch: 194, 0.000038,0.0072406,0.4668436,0.4735127
Epoch: 195, 0.000038,0.0070600,0.4671961,0.4731798
Epoch: 196, 0.000038,0.0070368,0.4666950,0.4741230
Epoch: 197, 0.000038,0.0070970,0.4663485,0.4734595
Epoch: 198, 0.000038,0.0069304,0.4658236,0.4716987
Epoch: 199, 0.000038,0.0069256,0.4672160,0.4744980
Epoch: 200, 0.000038,0.0068174,0.4681590,0.4737559
Epoch: 201, 0.000038,0.0067911,0.4657720,0.4726782
Epoch: 202, 0.000038,0.0068257,0.4672488,0.4732739
Epoch: 203, 0.000038,0.0066577,0.4678049,0.4749253
Epoch: 204, 0.000038,0.0066102,0.4661377,0.4743648
Epoch: 205, 0.000038,0.0065723,0.4667630,0.4725865
Epoch: 206, 0.000038,0.0064500,0.4680218,0.4755862
Epoch: 207, 0.000038,0.0064455,0.4634250,0.4729059
Epoch: 208, 0.000038,0.0065655,0.4666681,0.4745747
Epoch: 209, 0.000038,0.0065481,0.4685194,0.4763090
Epoch: 210, 0.000038,0.0062778,0.4656969,0.4733600
Epoch: 211, 0.000032,0.0054181,0.4647895,0.4721664
Epoch: 212, 0.000032,0.0053425,0.4657044,0.4746483
Epoch: 213, 0.000032,0.0053613,0.4669590,0.4744656
Epoch: 214, 0.000032,0.0053580,0.4664613,0.4736156
Epoch: 215, 0.000032,0.0052578,0.4661610,0.4711453
Epoch: 216, 0.000032,0.0052722,0.4660373,0.4741678
Epoch: 217, 0.000032,0.0051591,0.4662017,0.4744869
Epoch: 218, 0.000032,0.0052238,0.4671800,0.4741807
Epoch: 219, 0.000032,0.0052061,0.4664018,0.4737017
Epoch: 220, 0.000032,0.0050695,0.4656424,0.4724800
Epoch: 221, 0.000032,0.0051603,0.4662426,0.4742286
Epoch: 222, 0.000032,0.0050330,0.4674171,0.4750457
Epoch: 223, 0.000032,0.0050083,0.4663728,0.4734836
Epoch: 224, 0.000032,0.0050299,0.4655445,0.4733574
Epoch: 225, 0.000032,0.0050167,0.4671494,0.4737194
Epoch: 226, 0.000032,0.0049576,0.4654761,0.4736646
Epoch: 227, 0.000032,0.0049298,0.4645080,0.4713589
Epoch: 228, 0.000032,0.0049836,0.4648379,0.4727709
Epoch: 229, 0.000032,0.0047892,0.4658035,0.4732102
Epoch: 230, 0.000032,0.0048626,0.4661563,0.4742531
Epoch: 231, 0.000032,0.0048238,0.4656921,0.4740727
