{'dataset_name': 'QM9', 'target': 5, 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'LTB2', 'variants': {'BN': 'N'}}, 'commit_id': 'ea302783196709975ad28ef0895268a116034922', 'time_stamp': '1609905478', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_5, 1609905478_ea30278_LTB2_add_cat_4_256_N_0.0001_30_0.85_B64_S777, ID=ea302783196709975ad28ef0895268a116034922
Epoch: 133, 0.000052,0.3347767,20.0854027,20.6187162, 0.3321046
Epoch: 134, 0.000052,0.3347698,19.4257063,19.7063699, 0.3321772
Epoch: 135, 0.000052,0.3351387,19.8578165,20.3334507, 0.3324058
Epoch: 136, LR: 0.000052, Loss: 0.3350155, Validation MAE: 19.3700923, Test MAE: 19.8709553, Cov: 0.3325687
Epoch: 137, 0.000052,0.3353316,19.4286569,19.9066642, 0.3328029
Epoch: 138, 0.000052,0.3354136,21.3175494,21.8457668, 0.3328881
Epoch: 139, 0.000052,0.3357741,19.7904596,20.1783226, 0.3332311
Epoch: 140, 0.000052,0.3358490,19.4334856,19.8358478, 0.3334288
Epoch: 141, 0.000052,0.3355718,19.4155534,19.8681957, 0.3331273
Epoch: 142, LR: 0.000052, Loss: 0.3359177, Validation MAE: 19.2714086, Test MAE: 19.6160774, Cov: 0.3335283
Epoch: 143, 0.000052,0.3353104,19.3790783,19.7882940, 0.3328767
Epoch: 144, LR: 0.000052, Loss: 0.3358387, Validation MAE: 19.2309392, Test MAE: 19.6782857, Cov: 0.3333667
Epoch: 145, LR: 0.000052, Loss: 0.3355735, Validation MAE: 19.2271147, Test MAE: 19.6564148, Cov: 0.3332688
Epoch: 146, 0.000052,0.3358535,19.4092957,19.9541430, 0.3335386
Epoch: 147, 0.000052,0.3363978,19.9430309,20.3355560, 0.3340651
Epoch: 148, 0.000052,0.3362540,20.7326185,21.3415599, 0.3339511
Epoch: 149, 0.000052,0.3363323,19.6384000,19.9308279, 0.3339783
Epoch: 150, 0.000052,0.3369697,19.6624816,19.9775480, 0.3346294
Epoch: 151, 0.000044,0.3366283,19.5688820,19.9401648, 0.3346468
Epoch: 152, LR: 0.000044, Loss: 0.3359637, Validation MAE: 19.0235875, Test MAE: 19.3384377, Cov: 0.3339744
Epoch: 153, 0.000044,0.3367583,19.1270743,19.5122473, 0.3348427
Epoch: 154, 0.000044,0.3370075,19.3799779,19.6862356, 0.3350679
Epoch: 155, 0.000044,0.3363897,19.2716166,19.7546762, 0.3344089
Epoch: 156, 0.000044,0.3367889,19.3817348,19.7966356, 0.3348586
Epoch: 157, 0.000044,0.3368744,19.1550732,19.5937607, 0.3350240
Epoch: 158, 0.000044,0.3379472,19.1686442,19.6954774, 0.3360992
Epoch: 159, 0.000044,0.3382780,19.2709745,19.7390956, 0.3362043
Epoch: 160, LR: 0.000044, Loss: 0.3377168, Validation MAE: 18.8962871, Test MAE: 19.3399478, Cov: 0.3358417
Epoch: 161, 0.000044,0.3380323,18.9857378,19.5233372, 0.3362368
Epoch: 162, 0.000044,0.3380125,19.2268610,19.5839625, 0.3361124
Epoch: 163, 0.000044,0.3386999,19.7732763,20.1175636, 0.3368434
Epoch: 164, 0.000044,0.3383861,19.3221240,19.6175831, 0.3365772
Epoch: 165, 0.000044,0.3381558,19.5238007,20.0260292, 0.3362752
Epoch: 166, 0.000044,0.3384969,19.5374740,19.9274915, 0.3367299
Epoch: 167, 0.000044,0.3386992,19.6159704,20.1463750, 0.3368694
Epoch: 168, 0.000044,0.3388496,19.3302362,19.8581587, 0.3371375
Epoch: 169, 0.000044,0.3387969,19.0621195,19.4880128, 0.3369724
Epoch: 170, 0.000044,0.3388445,18.9563510,19.3383832, 0.3370598
Epoch: 171, 0.000044,0.3394488,20.6281117,21.2552831, 0.3376829
Epoch: 172, 0.000044,0.3395738,19.5950751,20.0399626, 0.3378111
Epoch: 173, 0.000044,0.3396145,19.2342438,19.7029010, 0.3378421
Epoch: 174, 0.000044,0.3398439,23.6892649,24.2468059, 0.3381163
Epoch: 175, LR: 0.000044, Loss: 0.3398180, Validation MAE: 18.8790374, Test MAE: 19.4042903, Cov: 0.3380790
Epoch: 176, 0.000044,0.3399607,19.7744595,20.2048461, 0.3382472
Epoch: 177, 0.000044,0.3401623,18.9698496,19.3694324, 0.3384147
Epoch: 178, 0.000044,0.3407743,19.1557633,19.5983510, 0.3390526
Epoch: 179, 0.000044,0.3405429,19.3490300,19.8768803, 0.3388960
Epoch: 180, 0.000044,0.3406005,22.0079940,22.6258080, 0.3389007
Epoch: 181, LR: 0.000038, Loss: 0.3406678, Validation MAE: 18.8471309, Test MAE: 19.3465948, Cov: 0.3390663
Epoch: 182, LR: 0.000038, Loss: 0.3408302, Validation MAE: 18.7463083, Test MAE: 19.1783312, Cov: 0.3393065
Epoch: 183, 0.000038,0.3409475,18.9987147,19.4729845, 0.3394705
Epoch: 184, 0.000038,0.3415475,18.7514831,19.1219672, 0.3400895
Epoch: 185, 0.000038,0.3419719,18.7813298,19.1992121, 0.3404854
Epoch: 186, 0.000038,0.3422510,18.8117945,19.3293698, 0.3407575
Epoch: 187, 0.000038,0.3423377,19.0705572,19.5199902, 0.3408698
Epoch: 188, 0.000038,0.3427283,19.3097974,19.6594503, 0.3413022
Epoch: 189, LR: 0.000038, Loss: 0.3428751, Validation MAE: 18.7367897, Test MAE: 19.2932222, Cov: 0.3414232
Epoch: 190, 0.000038,0.3433169,18.8727493,19.2374761, 0.3418698
Epoch: 191, 0.000038,0.3432908,19.2244267,19.6581879, 0.3418533
Epoch: 192, 0.000038,0.3436089,18.9110742,19.3189153, 0.3421773
Epoch: 193, 0.000038,0.3441961,18.8082836,19.1921913, 0.3427117
Epoch: 194, 0.000038,0.3441823,19.5940357,19.9816091, 0.3427825
Epoch: 195, 0.000038,0.3443347,19.1911636,19.6533097, 0.3429346
Epoch: 196, 0.000038,0.3447212,18.7871059,19.1631518, 0.3433328
Epoch: 197, 0.000038,0.3449965,19.6721209,20.1775203, 0.3435542
Epoch: 198, LR: 0.000038, Loss: 0.3452269, Validation MAE: 18.6877310, Test MAE: 19.1413291, Cov: 0.3438010
Epoch: 199, LR: 0.000038, Loss: 0.3450381, Validation MAE: 18.6498672, Test MAE: 19.1030088, Cov: 0.3436305
Epoch: 200, 0.000038,0.3453610,19.1855189,19.6945543, 0.3439687
Epoch: 201, 0.000038,0.3453661,19.2986502,19.6665657, 0.3439542
Epoch: 202, LR: 0.000038, Loss: 0.3449976, Validation MAE: 18.5617089, Test MAE: 19.0191180, Cov: 0.3434839
Epoch: 203, 0.000038,0.3456257,18.6466966,18.9795501, 0.3442779
Epoch: 204, 0.000038,0.3455123,18.7143412,19.1479308, 0.3441007
Epoch: 205, 0.000038,0.3456314,19.7221927,20.1603830, 0.3442547
Epoch: 206, 0.000038,0.3452120,19.4111991,19.8949237, 0.3437773
Epoch: 207, 0.000038,0.3457882,19.3305893,19.9563382, 0.3444006
Epoch: 208, 0.000038,0.3463067,19.2416770,19.6292181, 0.3449092
Epoch: 209, 0.000038,0.3462242,18.9777192,19.4149940, 0.3449240
Epoch: 210, 0.000038,0.3460026,19.0722075,19.5078644, 0.3444838
Epoch: 211, 0.000032,0.3454451,18.5958099,19.1263861, 0.3441984
Epoch: 212, 0.000032,0.3467040,18.5701440,19.0226782, 0.3455600
Epoch: 213, 0.000032,0.3466366,18.5741021,18.9505754, 0.3454348
Epoch: 214, 0.000032,0.3466521,18.7802073,19.1476329, 0.3454825
Epoch: 215, 0.000032,0.3469523,18.9517907,19.4344942, 0.3457574
Epoch: 216, 0.000032,0.3472278,18.7881161,19.2480335, 0.3460519
Epoch: 217, 0.000032,0.3474462,18.5633271,19.0148043, 0.3462453
Epoch: 218, 0.000032,0.3477260,18.6674680,18.9958306, 0.3466055
Epoch: 219, 0.000032,0.3475202,18.7710916,19.1293638, 0.3463964
Epoch: 220, 0.000032,0.3477367,18.6114077,18.9937094, 0.3465684
Epoch: 221, 0.000032,0.3480842,18.8717669,19.2243333, 0.3469068
Epoch: 222, 0.000032,0.3482043,18.8105702,19.1731932, 0.3470092
Epoch: 223, 0.000032,0.3477658,19.2625317,19.5897286, 0.3465908
Epoch: 224, 0.000032,0.3478382,18.6382975,18.9598796, 0.3466548
Epoch: 225, 0.000032,0.3477277,22.2187440,22.7574039, 0.3466476
Epoch: 226, 0.000032,0.3481868,18.6330791,19.0825544, 0.3470347
Epoch: 227, 0.000032,0.3478545,18.9521372,19.4029024, 0.3465958
Epoch: 228, 0.000032,0.3478375,18.6055807,18.9450658, 0.3467023
Epoch: 229, LR: 0.000032, Loss: 0.3478058, Validation MAE: 18.4862204, Test MAE: 18.9099376, Cov: 0.3466731
Epoch: 230, 0.000032,0.3478246,19.5244247,19.9119326, 0.3466122
Epoch: 231, 0.000032,0.3475196,18.5786809,18.9695800, 0.3463784
Epoch: 232, 0.000032,0.3475265,19.4525209,19.7346389, 0.3463751
