{'dataset_name': 'QM9', 'target': 5, 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'NNB2', 'variants': {'BN': 'N'}}, 'commit_id': 'ea302783196709975ad28ef0895268a116034922', 'time_stamp': '1609905370', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_5, 1609905370_ea30278_NNB2_add_cat_4_256_N_0.0001_30_0.85_B64_S777, ID=ea302783196709975ad28ef0895268a116034922
Epoch: 001, LR: 0.000100, Loss: 0.2898633, Validation MAE: 78.5366195, Test MAE: 77.1861372, Cov: 0.6148667
Epoch: 204, 0.000038,0.0013774,18.5239907,19.4151062, 0.5282747
Epoch: 205, 0.000038,0.0013678,19.0002692,19.7878155, 0.5285137
Epoch: 206, 0.000038,0.0013694,18.8014067,19.6342543, 0.5285388
Epoch: 207, 0.000038,0.0013568,19.4517249,20.2032947, 0.5297296
Epoch: 208, 0.000038,0.0013894,21.2055407,22.1015372, 0.5288307
Epoch: 209, 0.000038,0.0013458,18.8748897,19.6337517, 0.5302837
Epoch: 210, 0.000038,0.0014088,18.9325179,19.7387885, 0.5315903
Epoch: 211, 0.000032,0.0012106,18.7057839,19.5337445, 0.5314341
Epoch: 212, 0.000032,0.0011671,18.5907416,19.3452776, 0.5322015
Epoch: 213, 0.000032,0.0012167,18.4690385,19.2613993, 0.5328014
Epoch: 214, 0.000032,0.0012275,18.5953473,19.4885896, 0.5348653
Epoch: 215, 0.000032,0.0012128,18.7620866,19.5927970, 0.5334296
Epoch: 216, 0.000032,0.0011776,18.5500831,19.4367218, 0.5346477
Epoch: 217, 0.000032,0.0011780,18.6326448,19.4131776, 0.5358412
Epoch: 218, LR: 0.000032, Loss: 0.0011374, Validation MAE: 18.4293935, Test MAE: 19.2805614, Cov: 0.5364257
Epoch: 219, 0.000032,0.0011804,18.8371738,19.5588870, 0.5370891
Epoch: 220, 0.000032,0.0011962,18.5413403,19.2250424, 0.5383301
Epoch: 221, 0.000032,0.0011738,18.6675465,19.4341770, 0.5383894
Epoch: 222, 0.000032,0.0011768,18.8718483,19.5498869, 0.5384659
Epoch: 223, 0.000032,0.0011817,18.6111994,19.5264320, 0.5413585
Epoch: 224, 0.000032,0.0011791,18.4371864,19.2372676, 0.5413551
Epoch: 225, 0.000032,0.0011277,20.9228839,21.7143817, 0.5426110
Epoch: 226, 0.000032,0.0011481,18.5043486,19.2726914, 0.5442894
Epoch: 227, 0.000032,0.0011569,18.6886351,19.4036547, 0.5433042
Epoch: 228, 0.000032,0.0011714,18.5562745,19.3117495, 0.5441509
Epoch: 229, 0.000032,0.0011379,18.5319849,19.2502588, 0.5439212
Epoch: 230, 0.000032,0.0011497,18.9668007,19.6190629, 0.5444138
Epoch: 231, LR: 0.000032, Loss: 0.0011384, Validation MAE: 18.3863114, Test MAE: 19.1514357, Cov: 0.5453066
Epoch: 232, 0.000032,0.0012081,18.5952172,19.3192146, 0.5451427
Epoch: 233, 0.000032,0.0011657,18.4302522,19.2081774, 0.5447469
Epoch: 234, 0.000032,0.0010752,18.7008120,19.5586865, 0.5455471
Epoch: 235, 0.000032,0.0011257,18.6157285,19.4331424, 0.5481804
Epoch: 236, 0.000032,0.0011477,19.2325759,19.9795536, 0.5463923
Epoch: 237, 0.000032,0.0011663,19.0118185,19.8755165, 0.5464801
Epoch: 238, 0.000032,0.0012421,18.4803263,19.2972062, 0.5495027
Epoch: 239, 0.000032,0.0010258,18.8149893,19.7295246, 0.5494335
Epoch: 240, 0.000032,0.0011182,18.4743913,19.2748860, 0.5513678
Epoch: 241, 0.000027,0.0009442,18.3948013,19.1648877, 0.5506164
Epoch: 242, 0.000027,0.0009782,18.4812400,19.3636731, 0.5529285
Epoch: 243, LR: 0.000027, Loss: 0.0010221, Validation MAE: 18.2951300, Test MAE: 19.1058670, Cov: 0.5535047
Epoch: 244, 0.000027,0.0009411,18.5108328,19.3091804, 0.5550224
Epoch: 245, 0.000027,0.0010895,18.7657935,19.5289057, 0.5552505
Epoch: 246, 0.000027,0.0009473,18.4607296,19.2264790, 0.5546078
Epoch: 247, 0.000027,0.0009636,18.5251050,19.3521987, 0.5558804
Epoch: 248, 0.000027,0.0009524,18.5384891,19.2778073, 0.5572517
Epoch: 249, 0.000027,0.0009483,18.5659214,19.2724078, 0.5571692
Epoch: 250, 0.000027,0.0009184,19.2805440,19.9993917, 0.5568655
Epoch: 251, 0.000027,0.0010894,18.5825461,19.3348013, 0.5554373
Epoch: 252, LR: 0.000027, Loss: 0.0009120, Validation MAE: 18.2248813, Test MAE: 18.9823170, Cov: 0.5576769
Epoch: 253, 0.000027,0.0009631,18.6142376,19.2811583, 0.5575191
Epoch: 254, 0.000027,0.0009200,18.3569651,19.1616382, 0.5579035
Epoch: 255, 0.000027,0.0009337,18.5668852,19.2305147, 0.5576146
Epoch: 256, 0.000027,0.0009852,19.3782978,20.1877814, 0.5575037
Epoch: 257, 0.000027,0.0009281,18.3718055,19.2027519, 0.5589510
Epoch: 258, 0.000027,0.0009183,18.5497859,19.4028995, 0.5580568
Epoch: 259, 0.000027,0.0009857,18.5288924,19.3425680, 0.5586718
Epoch: 260, 0.000027,0.0009385,18.5461261,19.3054451, 0.5592036
Epoch: 261, 0.000027,0.0010888,18.7886921,19.5384207, 0.5592684
Epoch: 262, 0.000027,0.0011084,18.7063914,19.4641581, 0.5600799
Epoch: 263, 0.000027,0.0009537,18.4935872,19.2315758, 0.5575914
Epoch: 264, 0.000027,0.0009952,18.9807440,19.8421377, 0.5576240
Epoch: 265, 0.000027,0.0009489,18.6222229,19.3565666, 0.5561181
Epoch: 266, 0.000027,0.0010282,18.3549519,19.1609806, 0.5555461
Epoch: 267, 0.000027,0.0008911,18.8416526,19.6159516, 0.5538515
Epoch: 268, 0.000027,0.0010270,18.4069152,19.1454448, 0.5559171
Epoch: 269, 0.000027,0.0009376,18.4172437,19.1912562, 0.5579619
Epoch: 270, 0.000027,0.0009482,18.8006463,19.6127996, 0.5576035
Epoch: 271, 0.000023,0.0009492,18.4630003,19.1554793, 0.5578175
Epoch: 272, 0.000023,0.0008521,18.4401758,19.1513823, 0.5570355
Epoch: 273, 0.000023,0.0009051,18.5946753,19.4445452, 0.5575513
Epoch: 274, 0.000023,0.0008014,18.3014033,19.0334788, 0.5574740
Epoch: 275, 0.000023,0.0007607,19.1448318,19.7547973, 0.5574872
