{'dataset_name': 'QM9', 'target': 9, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EC32', 'variants': {'BN': 'N', 'aggr_mlp': 1, 'fea_activation': 'ReLU'}}, 'commit_id': '4be31d67403d061af877d0ffc1a1e7960d55f83e', 'time_stamp': '1593834016', 'directory': '../nlg_results/titanv/QM9/board/'}
--------
QM9_9, 1593834016_4be31d6_EC32_1_ReLU_4_256_N_0.0001_30_0.85_B64, ID=4be31d67403d061af877d0ffc1a1e7960d55f83e
Epoch: 001, LR: 0.000100, Loss: 0.0888144, Validation MAE: 2.3430770, Test MAE: 2.3466218
Epoch: 186, 0.000038,0.0000331,0.0569999,0.0572098
Epoch: 187, 0.000038,0.0000258,0.0513804,0.0521260
Epoch: 188, 0.000038,0.0000255,0.2001799,0.2013233
Epoch: 189, 0.000038,0.0000312,0.1953436,0.1937032
Epoch: 190, 0.000038,0.0000241,0.1059929,0.1061938
Epoch: 191, 0.000038,0.0000291,0.6315606,0.6290857
Epoch: 192, 0.000038,0.0000296,0.1815915,0.1812358
Epoch: 193, 0.000038,0.0000245,0.4916805,0.4918025
Epoch: 194, 0.000038,0.0000271,0.1230808,0.1229641
Epoch: 195, 0.000038,0.0000274,0.0960295,0.0955502
Epoch: 196, 0.000038,0.0000289,0.1737391,0.1761196
Epoch: 197, 0.000038,0.0000253,0.2103059,0.2100368
Epoch: 198, 0.000038,0.0000277,0.2532813,0.2539420
Epoch: 199, 0.000038,0.0000246,0.0818363,0.0817934
Epoch: 200, 0.000038,0.0000308,0.1008976,0.1014810
Epoch: 201, 0.000038,0.0000257,0.2405917,0.2413237
Epoch: 202, 0.000038,0.0000260,0.4857231,0.4893482
Epoch: 203, 0.000038,0.0000250,0.2367846,0.2369464
Epoch: 204, 0.000038,0.0000254,0.0544156,0.0535045
Epoch: 205, 0.000038,0.0000280,0.0455319,0.0449943
Epoch: 206, 0.000038,0.0000248,0.0623122,0.0616519
Epoch: 207, 0.000038,0.0000282,0.0897405,0.0897151
Epoch: 208, 0.000038,0.0000249,0.1477172,0.1465349
Epoch: 209, 0.000038,0.0000263,0.1603902,0.1607513
Epoch: 210, LR: 0.000038, Loss: 0.0000273, Validation MAE: 0.0390974, Test MAE: 0.0392425
Epoch: 211, 0.000032,0.0000151,0.1257071,0.1254862
Epoch: 212, 0.000032,0.0000207,0.1582789,0.1572971
Epoch: 213, 0.000032,0.0000195,0.0562274,0.0570372
Epoch: 214, LR: 0.000032, Loss: 0.0000193, Validation MAE: 0.0336642, Test MAE: 0.0344136
Epoch: 215, 0.000032,0.0000195,0.0554519,0.0547890
Epoch: 216, 0.000032,0.0000193,0.1192773,0.1199771
Epoch: 217, 0.000032,0.0000201,0.0977148,0.0979103
Epoch: 218, 0.000032,0.0000204,0.0511538,0.0513427
Epoch: 219, 0.000032,0.0000165,0.2113055,0.2107998
Epoch: 220, 0.000032,0.0000198,0.1308151,0.1304283
