{'dataset_name': 'QM9', 'target': 9, 'model': 'NLG_R', 'seed': 777, 'hyperparams': {'batch_size': 64, 'epochs': 601, 'learning_rate': 0.0001, 'step_size': 30, 'decay_rate': 0.85}, 'architecture': {'layers': 4, 'hidden': 256, 'pooling': 'add', 'JK': 'cat', 'nonlinear_conv': 'EB16', 'variants': {'BN': 'Y', 'fea_activation': 'ReLU'}}, 'commit_id': 'b1e82dd32d1089453a2bcac386c86153ad3dd67b', 'time_stamp': '1600828241', 'directory': '../../nlg_results/titanv/QM9/board/'}
--------
QM9_9, 1600828241_b1e82dd_EB16_ReLU_add_cat_4_256_Y_0.0001_30_0.85_B64_S777, ID=b1e82dd32d1089453a2bcac386c86153ad3dd67b
Epoch: 001, LR: 0.000100, Loss: 0.4783750, Validation MAE: 14.0834764, Test MAE: 13.9950938
Epoch: 207, 0.000038,0.0002226,0.3034566,0.2996391
Epoch: 208, 0.000038,0.0001697,0.3008049,0.2990498
Epoch: 209, 0.000038,0.0001999,0.2317065,0.2283683
Epoch: 210, 0.000038,0.0001838,0.5734362,0.5675509
Epoch: 211, 0.000032,0.0001328,0.1713828,0.1701899
Epoch: 212, 0.000032,0.0001425,0.2521615,0.2501028
Epoch: 213, 0.000032,0.0001631,0.2386155,0.2323341
Epoch: 214, 0.000032,0.0001268,0.2415455,0.2384026
Epoch: 215, 0.000032,0.0001590,0.3649654,0.3622299
Epoch: 216, 0.000032,0.0001346,0.1507687,0.1475780
Epoch: 217, LR: 0.000032, Loss: 0.0001599, Validation MAE: 0.1327770, Test MAE: 0.1311014
Epoch: 218, 0.000032,0.0001197,0.4611164,0.4584703
Epoch: 219, 0.000032,0.0001558,0.2395141,0.2381586
Epoch: 220, LR: 0.000032, Loss: 0.0001412, Validation MAE: 0.1277641, Test MAE: 0.1234611
Epoch: 221, 0.000032,0.0001554,0.1822918,0.1837356
Epoch: 222, 0.000032,0.0001456,0.3534350,0.3519162
Epoch: 223, 0.000032,0.0001885,0.2650361,0.2644342
Epoch: 224, 0.000032,0.0001831,0.3483363,0.3435851
Epoch: 225, 0.000032,0.0001152,0.1632021,0.1590665
Epoch: 226, 0.000032,0.0001170,0.4017826,0.3985645
Epoch: 227, 0.000032,0.0001585,0.1692606,0.1668646
Epoch: 228, 0.000032,0.0001711,0.1883171,0.1871103
Epoch: 229, 0.000032,0.0001332,0.1902325,0.1856148
Epoch: 230, 0.000032,0.0001801,0.1962610,0.1976468
Epoch: 231, 0.000032,0.0001158,0.2386532,0.2356494
Epoch: 232, 0.000032,0.0001304,0.1628311,0.1625008
Epoch: 233, 0.000032,0.0001527,0.5136259,0.5097326
Epoch: 234, 0.000032,0.0001498,0.1962312,0.1915260
Epoch: 235, 0.000032,0.0001005,0.1565340,0.1499899
Epoch: 236, 0.000032,0.0001556,0.2610053,0.2583849
Epoch: 237, 0.000032,0.0001405,0.2664077,0.2613517
Epoch: 238, 0.000032,0.0001485,0.2663984,0.2623730
Epoch: 239, 0.000032,0.0001344,0.1619950,0.1586972
Epoch: 240, 0.000032,0.0001417,0.3087184,0.3059766
Epoch: 241, 0.000027,0.0001204,0.2872092,0.2800666
Epoch: 242, 0.000027,0.0001186,0.1354172,0.1332958
Epoch: 243, 0.000027,0.0001062,0.2889110,0.2833613
Epoch: 244, LR: 0.000027, Loss: 0.0001035, Validation MAE: 0.1182965, Test MAE: 0.1118550
Epoch: 245, 0.000027,0.0001239,0.2284756,0.2248708
Epoch: 246, 0.000027,0.0001107,0.1534344,0.1495710
Epoch: 247, 0.000027,0.0001025,0.5128401,0.5102199
Epoch: 248, 0.000027,0.0001084,0.3874257,0.3832130
Epoch: 249, 0.000027,0.0000997,0.1445555,0.1396526
Epoch: 250, 0.000027,0.0001138,0.1980085,0.1941964
Epoch: 251, 0.000027,0.0001146,0.2703234,0.2673285
Epoch: 252, 0.000027,0.0000938,0.2191035,0.2146286
Epoch: 253, 0.000027,0.0001118,0.2003073,0.1991170
Epoch: 254, 0.000027,0.0001163,0.5513380,0.5484256
Epoch: 255, 0.000027,0.0000971,0.3858222,0.3830860
Epoch: 256, 0.000027,0.0001059,0.1627683,0.1586114
Epoch: 257, 0.000027,0.0001140,0.1426080,0.1424592
Epoch: 258, 0.000027,0.0001130,0.2320609,0.2297582
Epoch: 259, 0.000027,0.0001002,0.1431646,0.1375620
Epoch: 260, 0.000027,0.0001107,0.1570207,0.1516800
